year,date,scientific_name,common_name,latitude,longitude
2020,2020-04-05,Gymnothorax fimbriatus,Fimbriated Moray,5.7943508555,102.8920478865
2020,2020-04-05,Amphiprion ocellaris,Ocellaris Anemonefish,5.7950616917,102.8923222795
2020,2020-04-05,Amphiprion ocellaris,Ocellaris Anemonefish,5.7943508555,102.8920478865
2020,2020-04-03,Gymnothorax javanicus,Giant Moray,5.7943508555,102.8920478865
2020,2020-04-03,Plectropomus leopardus,Leopard Coralgrouper,5.7943508555,102.8920478865
2020,2020-04-03,Plectropomus leopardus,Leopard Coralgrouper,5.7943508555,102.8920478865
2020,2020-04-02,Channa lucius,Forest Snakehead,8.6899872172,98.3876102254
2020,2020-04-02,Trichopsis vittata,Croaking Gourami,8.6900621614,98.3875689947
2020,2020-04-02,Paracanthocobitis epimekes,,8.6900130501,98.3873525417
2020,2020-04-02,Rasbora paviana,Sidestripe rasbora,8.6904954252,98.3871865067
2020,2020-04-02,Microdevario kubotai,Neon Green Rasbora,8.68993232,98.3876906618
2020,2020-04-02,Badis siamensis,Siamese Badis,8.6899887251,98.3872342783
2020,2020-04-02,Channa lucius,Forest Snakehead,8.6901436911,98.3874235113
2020,2020-04-02,Gymnothorax isingteena,Spotted Moray,5.7943508555,102.8920478865
2020,2020-04-01,Selar boops,Oxeye Scad,5.7947564682,102.8921337172
2020,2020-03-31,Badis siamensis,Siamese Badis,8.6866016179,98.4048495803
2020,2020-03-31,Striuntius lateristriga,Spanner Barb,8.6900999897,98.3875404089
2020,2020-03-31,Devario regina,Queen Danio,8.6900201904,98.3873460417
2020,2020-03-31,Ompok siluroides,,8.6899912235,98.3873708791
2020,2020-03-31,Xenentodon canciloides,Indochinese Needlefish,8.6898404546,98.3874914066
2020,2020-03-31,Echidna nebulosa,Snowflake Moray,5.7943348445,102.8920478865
2020,2020-03-30,Hampala dispar,Spotted Hampala Barb,15.121045,101.5033516667
2020,2020-03-30,Inimicus didactylus,Devil Stinger,5.7943348445,102.8920478865
2020,2020-03-30,Inimicus didactylus,Devil Stinger,5.7946010415,102.892383635
2020,2020-03-29,Rasbora paviana,Sidestripe rasbora,8.6907978625,98.464299068
2020,2020-03-29,Arothron stellatus,Starry Puffer,5.7943348445,102.8920478865
2020,2020-03-29,Gymnothorax thyrsoideus,White-eyed Moray,5.7943348445,102.8920478865
2020,2020-03-25,Devario regina,Queen Danio,8.7411068252,98.3073654595
2020,2020-03-25,Gymnothorax fimbriatus,Fimbriated Moray,5.7942180483,102.8917911893
2020,2020-03-25,Valenciennea sexguttata,Sixspot Glidergoby,5.7942180483,102.8917911893
2020,2020-03-25,Cheilodipterus macrodon,Tiger Cardinalfish,5.7942180483,102.8917911893
2020,2020-03-25,Sargocentron rubrum,Red Squirrelfish,5.7942180483,102.8917911893
2020,2020-03-25,Amphiprion ocellaris,Ocellaris Anemonefish,5.7942180483,102.8917911893
2020,2020-03-24,Gymnothorax fimbriatus,Fimbriated Moray,5.7943483539,102.8921798327
2020,2020-03-24,Gymnothorax javanicus,Giant Moray,5.7943483539,102.8921798327
2020,2020-03-24,Channa micropeltes,Giant Snakehead,14.8936104426,100.4056289198
2020,2020-03-23,Gomphosus varius,Bird Wrasse,5.7944286645,102.8920503505
2020,2020-03-23,Mugilogobius mertoni,Chequered Mangrovegoby,8.3557265077,98.2599454534
2020,2020-03-23,Siganus guttatus,Golden Rabbitfish,5.7944286645,102.8920503505
2020,2020-03-23,Amphiprion clarkii,Clark's Anemonefish,5.7944286645,102.8920503505
2020,2020-03-23,Selar boops,Oxeye Scad,5.7944286645,102.8920503505
2020,2020-03-22,Barbodes,,8.8302279953,98.3129623532
2020,2020-03-22,Channa,Asian Snakeheads,13.6545476941,100.4692719877
2020,2020-03-22,Scarus rubroviolaceus,Redlip Parrotfish,5.7888643832,102.9012639567
2020,2020-03-22,Pseudogobius,Snubnose Gobies,8.355703737,98.2595540067
2020,2020-03-22,Periophthalmus novemradiatus,Pearse's Mudskipper,8.356135755,98.258849753
2020,2020-03-21,Microdevario kubotai,Neon Green Rasbora,8.6866160503,98.4047375578
2020,2020-03-21,Homalopteroides tweediei,Green Lizard Hillstream,8.6867834215,98.404864503
2020,2020-03-21,Hippocampus spinosissimus,Queensland Seahorse,12.4692466595,100.803607733
2020,2020-03-21,Hypophthalmichthys molitrix,Silver Carp,14.8936120862,100.4056278064
2020,2020-03-21,Osphronemus goramy,Giant Gourami,14.8936056059,100.4056211008
2020,2020-03-20,Scolopsis affinis,Pale Monocle Bream,5.7943615295,102.8921659037
2020,2020-03-20,Gymnothorax thyrsoideus,White-eyed Moray,5.7943615295,102.8921659037
2020,2020-03-20,Cheilinus fasciatus,Redbreast Maori Wrasse,5.7943615295,102.8921659037
2020,2020-03-20,Arothron stellatus,Starry Puffer,5.7950660143,102.8862865015
2020,2020-03-20,Pempheris,,5.7950660143,102.8862865015
2020,2020-03-20,Lutjanus,Common Snappers,5.7950660143,102.8862865015
2020,2020-03-19,Inimicus didactylus,Devil Stinger,5.7944575957,102.8919942423
2020,2020-03-18,Selar boops,Oxeye Scad,5.7945429878,102.8924448534
2020,2020-03-18,Periophthalmus argentilineatus,Barred Mudskipper,8.7515107319,98.2567279696
2020,2020-03-16,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9539921163,98.8068136945
2020,2020-03-16,Amphiprion ocellaris,Ocellaris Anemonefish,5.7945002918,102.8921927258
2020,2020-03-16,Inimicus didactylus,Devil Stinger,5.7945002918,102.8921927258
2020,2020-03-16,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,5.7945002918,102.8921927258
2020,2020-03-16,Balistoides viridescens,Titan Triggerfish,5.796016,102.8960712
2020,2020-03-16,Balistoides viridescens,Titan Triggerfish,5.7945002918,102.8921927258
2020,2020-03-16,Selar boops,Oxeye Scad,5.7945002918,102.8921927258
2020,2020-03-14,Abudefduf sexfasciatus,Scissortail Sergeant,10.0821789264,99.8215435208
2020,2020-03-14,Pomacentrus moluccensis,Lemon Damsel,10.0822157962,99.8214486893
2020,2020-03-14,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0823193586,99.8215614259
2020,2020-03-14,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0821910199,99.8212490323
2020,2020-03-14,Scarinae,Parrotfishes,10.0822430461,99.8215608697
2020,2020-03-14,Scarus ghobban,Blue-barred Parrotfish,10.0822356309,99.8215413747
2020,2020-03-14,Siganus guttatus,Golden Rabbitfish,10.0823597487,99.821241321
2020,2020-03-14,Pomacentrus grammorhynchus,Bluespot damsel,10.0822249245,99.8215722556
2020,2020-03-14,Epinephelus merra,Honeycomb Grouper,10.0822854197,99.8214672133
2020,2020-03-14,Scarus,,10.1079887674,99.9820898284
2020,2020-03-14,Heniochus diphreutes,Schooling Bannerfish,10.0822719326,99.8216147348
2020,2020-03-14,Abudefduf sordidus,Blackspot Sergeant,10.0823141853,99.8215503618
2020,2020-03-14,Diploprion bifasciatus,Barred Soapfish,10.0821292335,99.8215820454
2020,2020-03-14,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",14.1115671382,98.3087546378
2020,2020-03-14,Opsarius bernatziki,,14.076282768,98.2981498539
2020,2020-03-14,Paracanthocobitis nigrolineata,Black-lined Zipper Loach,14.0756830824,98.3002389595
2020,2020-03-14,Rasbora,True Rasboras,14.0735802676,98.2805867493
2020,2020-03-14,Hampala salweenensis,,14.073570186,98.2808791101
2020,2020-03-13,Gymnothorax thyrsoideus,White-eyed Moray,5.7947699158,102.8919462815
2020,2020-03-13,Amphiprion clarkii,Clark's Anemonefish,5.7947699158,102.8919462815
2020,2020-03-13,Arothron mappa,Map Puffer,5.7947699158,102.8919462815
2020,2020-03-13,Platax teira,Longfin Batfish,7.7256656,98.7877848
2020,2020-03-13,Plotosus lineatus,Striped Eel Catfish,7.7256656,98.7877848
2020,2020-03-13,Scorpaena,,7.7256656,98.7877848
2020,2020-03-13,Diodon hystrix,Spotted Porcupinefish,7.7256656,98.7877848
2020,2020-03-13,Amphiprion clarkii,Clark's Anemonefish,7.7256656,98.7877848
2020,2020-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.7256656,98.7877848
2020,2020-03-13,Bodianus neilli,Bay of Bengal hogfish,7.7256656,98.7877848
2020,2020-03-13,Chelmon rostratus,Copperband Butterflyfish,7.7256656,98.7877848
2020,2020-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.7256656,98.7877848
2020,2020-03-13,Hippocampus comes,Tiger Tail Seahorse,7.7728021916,98.6787030255
2020,2020-03-13,Pterois miles,Indian Lionfish,7.7256656,98.7877848
2020,2020-03-13,Gymnothorax thyrsoideus,White-eyed Moray,7.7256656,98.7877848
2020,2020-03-13,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.7256656,98.7877848
2020,2020-03-13,Cephalopholis boenak,Chocolate Grouper,7.7256656,98.7877848
2020,2020-03-13,Diodon hystrix,Spotted Porcupinefish,7.7256656,98.7877848
2020,2020-03-13,Diodon holocanthus,Longspined Porcupinefish,7.7256656,98.7877848
2020,2020-03-13,Epinephelus quoyanus,Longfin Rockcod,7.7256656,98.7877848
2020,2020-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.7256656,98.7877848
2020,2020-03-13,Caranx sexfasciatus,Bigeye Trevally,7.807901,98.627745
2020,2020-03-13,Sphyraena obtusata,Striped Barracuda,7.807901,98.627745
2020,2020-03-13,Pterois miles,Indian Lionfish,7.807901,98.627745
2020,2020-03-13,Dendrochirus zebra,Zebra Lionfish,5.7945247307,102.8919645198
2020,2020-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,5.7945247307,102.8919645198
2020,2020-03-13,Lutjanus vitta,Brownstripe Snapper,5.7945247307,102.8919645198
2020,2020-03-13,Gymnothorax thyrsoideus,White-eyed Moray,5.7945247307,102.8919645198
2020,2020-03-12,Tetraodontidae,Pufferfishes,16.1948406021,101.3466296707
2020,2020-03-12,Scorpaenidae,Scorpionfishes,7.6038381,98.3663526
2020,2020-03-12,Myripristis,Soldier Fishes,7.6038381,98.3663526
2020,2020-03-12,Helcogramma striata,Striped Triplefin,7.6038381,98.3663526
2020,2020-03-12,Lutjanus,Common Snappers,7.6038381,98.3663526
2020,2020-03-12,Antennarius,,7.6038381,98.3663526
2020,2020-03-12,Sphyraena,Barracudas,7.6038381,98.3663526
2020,2020-03-12,Dendrochirus zebra,Zebra Lionfish,7.6038381,98.3663526
2020,2020-03-12,Pterocaesio chrysozona,Yellowband Fusilier,7.6038381,98.3663526
2020,2020-03-12,Dascyllus trimaculatus,Three-spot Dascyllus,7.6038381,98.3663526
2020,2020-03-12,Gymnothorax,Common Morays,7.6038381,98.3663526
2020,2020-03-12,Tripterygion,,7.6038381,98.3663526
2020,2020-03-12,Diodon liturosus,Blackblotched Porcupinefish,7.6038381,98.3663526
2020,2020-03-12,Corythoichthys,,7.6038381,98.3663526
2020,2020-03-12,Valenciennea strigata,Bluestreak Goby,7.6038381,98.3663526
2020,2020-03-12,Parapercis clathrata,Latticed Sandperch,7.6038381,98.3663526
2020,2020-03-12,Coris gaimard,Yellowtail Coris,7.6038381,98.3663526
2020,2020-03-12,Thalassoma lunare,Moon Wrasse,5.7947699158,102.8919462815
2020,2020-03-11,Abudefduf notatus,Yellowtail Sergeant,7.6243637211,99.0792262182
2020,2020-03-11,Chlorurus troschelii,Greenhead Parrotfish,7.6243637211,99.0792262182
2020,2020-03-11,Zanclus cornutus,Moorish Idol,7.6243637211,99.0792262182
2020,2020-03-11,Selar boops,Oxeye Scad,5.7947699158,102.8919462815
2020,2020-03-11,Caesio teres,Blue-and-yellow Fusilier,5.7947699158,102.8919462815
2020,2020-03-11,Dischistodus melanotus,Blackvent Damsel,5.7947699158,102.8919462815
2020,2020-03-11,Abudefduf sexfasciatus,Scissortail Sergeant,5.7947699158,102.8919462815
2020,2020-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,5.7947699158,102.8919462815
2020,2020-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,5.7947699158,102.8919462815
2020,2020-03-11,Pomacentrus moluccensis,Lemon Damsel,5.7947699158,102.8919462815
2020,2020-03-11,Scolopsis vosmeri,Whitecheek Monocle Bream,5.7947699158,102.8919462815
2020,2020-03-11,Scolopsis ciliata,Whitestreak Monocle Bream,5.7947699158,102.8919462815
2020,2020-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,5.7947699158,102.8919462815
2020,2020-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,5.7947699158,102.8919462815
2020,2020-03-11,Selar boops,Oxeye Scad,5.7947699158,102.8919462815
2020,2020-03-11,Epinephelus quoyanus,Longfin Rockcod,5.7900582554,102.9036382883
2020,2020-03-11,Sphyraena flavicauda,Yellowtail Barracuda,5.7943291876,102.9012550414
2020,2020-03-11,Sphyraena flavicauda,Yellowtail Barracuda,5.7942738162,102.9013901576
2020,2020-03-11,Amphiprion clarkii,Clark's Anemonefish,5.7902817929,102.9034157626
2020,2020-03-11,Plotosus lineatus,Striped Eel Catfish,7.740738,98.77841
2020,2020-03-11,Echeneis naucrates,Sharksucker,7.740738,98.77841
2020,2020-03-11,Upeneus tragula,Freckled Goatfish,7.740738,98.77841
2020,2020-03-11,Diploprion bifasciatus,Barred Soapfish,7.656390431,98.7664310241
2020,2020-03-11,Chelmon rostratus,Copperband Butterflyfish,7.656390431,98.7664310241
2020,2020-03-11,Upeneus tragula,Freckled Goatfish,7.656390431,98.7664310241
2020,2020-03-11,Fistularia commersonii,Blue-spotted Cornetfish,7.656390431,98.7664310241
2020,2020-03-11,Halichoeres hortulanus,Checkerboard Wrasse,7.656390431,98.7664310241
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.656390431,98.7664310241
2020,2020-03-11,Scarus niger,Swarthy Parrotfish,7.656390431,98.7664310241
2020,2020-03-11,Pterocaesio chrysozona,Yellowband Fusilier,7.656390431,98.7664310241
2020,2020-03-11,Chelmon rostratus,Copperband Butterflyfish,7.656390431,98.7664310241
2020,2020-03-11,Parapercis,,7.656390431,98.7664310241
2020,2020-03-11,Siganus javus,Java Rabbitfish,7.656390431,98.7664310241
2020,2020-03-11,Turrum fulvoguttatum,Yellow Spotted Trevally,7.656390431,98.7664310241
2020,2020-03-11,Lutjanus kasmira,Bluestriped Snapper,7.656390431,98.7664310241
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.656390431,98.7664310241
2020,2020-03-11,Bodianus neilli,Bay of Bengal hogfish,7.656390431,98.7664310241
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.656390431,98.7664310241
2020,2020-03-11,Upeneus,,7.656390431,98.7664310241
2020,2020-03-11,Epinephelus quoyanus,Longfin Rockcod,7.656390431,98.7664310241
2020,2020-03-11,Parapercis,,7.656390431,98.7664310241
2020,2020-03-11,Valenciennea puellaris,Orange-dashed Goby,7.656390431,98.7664310241
2020,2020-03-11,Parapercis,,7.656390431,98.7664310241
2020,2020-03-11,Amphiprion clarkii,Clark's Anemonefish,7.656390431,98.7664310241
2020,2020-03-11,Syngnathus,,7.656390431,98.7664310241
2020,2020-03-11,Amblyglyphidodon aureus,Golden Damselfish,7.656390431,98.7664310241
2020,2020-03-11,Epinephelus quoyanus,Longfin Rockcod,7.656390431,98.7664310241
2020,2020-03-11,Pomacentrus,,7.656390431,98.7664310241
2020,2020-03-11,Synodus,,7.656390431,98.7664310241
2020,2020-03-11,Bothus pantherinus,Panther Flounder,7.656390431,98.7664310241
2020,2020-03-11,Halichoeres hortulanus,Checkerboard Wrasse,7.656390431,98.7664310241
2020,2020-03-11,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,7.656390431,98.7664310241
2020,2020-03-11,Cetoscarus ocellatus,Spotted Parrotfish,7.656390431,98.7664310241
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6549868756,98.7657444173
2020,2020-03-11,Lutjanus,Common Snappers,7.6549868756,98.7657444173
2020,2020-03-11,Lutjanus,Common Snappers,7.6549868756,98.7657444173
2020,2020-03-11,Lutjanus,Common Snappers,7.6549868756,98.7657444173
2020,2020-03-11,Thalassoma lunare,Moon Wrasse,7.6549868756,98.7657444173
2020,2020-03-11,Cheilodipterus,,7.6549868756,98.7657444173
2020,2020-03-11,Balistapus undulatus,Orangestripe Triggerfish,7.6549868756,98.7657444173
2020,2020-03-11,Cheilinus fasciatus,Redbreast Maori Wrasse,7.6549868756,98.7657444173
2020,2020-03-11,Anyperodon leucogrammicus,Slender Grouper,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion akallopisos,Skunk Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Coris batuensis,Batu Coris,7.6549868756,98.7657444173
2020,2020-03-11,Parupeneus barberinus,Dot-and-dash Goatfish,7.6549868756,98.7657444173
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Epinephelus quoyanus,Longfin Rockcod,7.6549868756,98.7657444173
2020,2020-03-11,Upeneus tragula,Freckled Goatfish,7.6549868756,98.7657444173
2020,2020-03-11,Neopomacentrus,,7.6549868756,98.7657444173
2020,2020-03-11,Neopomacentrus,,7.6549868756,98.7657444173
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Lutjanus,Common Snappers,7.6549868756,98.7657444173
2020,2020-03-11,Myripristis,Soldier Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Sphyraena,Barracudas,7.6549868756,98.7657444173
2020,2020-03-11,Upeneus tragula,Freckled Goatfish,7.6549868756,98.7657444173
2020,2020-03-11,Thalassoma lunare,Moon Wrasse,7.6549868756,98.7657444173
2020,2020-03-11,Upeneus tragula,Freckled Goatfish,7.6549868756,98.7657444173
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Actinopterygii,Ray-finned Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Arothron nigropunctatus,Blackspotted Puffer,7.6549868756,98.7657444173
2020,2020-03-11,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion clarkii,Clark's Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Myripristis,Soldier Fishes,7.6549868756,98.7657444173
2020,2020-03-11,Chelmon rostratus,Copperband Butterflyfish,7.6549868756,98.7657444173
2020,2020-03-11,Epinephelus quoyanus,Longfin Rockcod,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion ephippium,Red Saddleback Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Zanclus cornutus,Moorish Idol,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion akallopisos,Skunk Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion akallopisos,Skunk Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Diodon hystrix,Spotted Porcupinefish,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion clarkii,Clark's Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Amphiprion clarkii,Clark's Anemonefish,7.6549868756,98.7657444173
2020,2020-03-11,Scorpaenopsis,Scorpionfishes,7.6549868756,98.7657444173
2020,2020-03-11,Pempheris,,7.6549868756,98.7657444173
2020,2020-03-11,Neopomacentrus azysron,Yellowtail Demoiselle,7.6549868756,98.7657444173
2020,2020-03-11,Scarus,,7.6549868756,98.7657444173
2020,2020-03-11,Lutjanus,Common Snappers,7.6549868756,98.7657444173
2020,2020-03-11,Epinephelus erythrurus,Cloudy Grouper,7.6549868756,98.7657444173
2020,2020-03-11,Pempheris,,7.6549868756,98.7657444173
2020,2020-03-11,Siganus guttatus,Golden Rabbitfish,7.6549868756,98.7657444173
2020,2020-03-11,Siganus guttatus,Golden Rabbitfish,7.6549868756,98.7657444173
2020,2020-03-11,Fistularia commersonii,Blue-spotted Cornetfish,7.6549868756,98.7657444173
2020,2020-03-10,Osphronemus goramy,Giant Gourami,16.5836425059,99.4565604621
2020,2020-03-10,Neolissochilus soroides,Golden Mahseer Barb,8.8427715959,98.5066602866
2020,2020-03-09,Plectorhinchus macrospilus,Largespot Sweetlips,8.638833645,97.6676970734
2020,2020-03-09,Sphyraena barracuda,Great Barracuda,8.5,97.6666667
2020,2020-03-09,Pterois miles,Indian Lionfish,8.5,97.6666667
2020,2020-03-09,Ecsenius bicolor,Bicolor Blenny,8.5,97.6666667
2020,2020-03-09,Scarus rubroviolaceus,Redlip Parrotfish,8.5,97.6666667
2020,2020-03-09,Acanthurus bariene,Eyespot Surgeonfish,8.5,97.6666667
2020,2020-03-09,Sphyraena barracuda,Great Barracuda,8.5,97.6666667
2020,2020-03-09,Helcogramma striata,Striped Triplefin,8.5,97.6666667
2020,2020-03-09,Pseudanthias squamipinnis,Lyretail Anthias,8.5,97.6666667
2020,2020-03-09,Helcogramma striata,Striped Triplefin,8.5,97.6666667
2020,2020-03-09,Chaetodon vagabundus,Vagabond Butterflyfish,8.5,97.6666667
2020,2020-03-09,Zanclus cornutus,Moorish Idol,8.5,97.6666667
2020,2020-03-09,Ostracion meleagris,Spotted Boxfish,8.5,97.6666667
2020,2020-03-09,Sufflamen chrysopterum,Flagtail Triggerfish,8.5,97.6666667
2020,2020-03-09,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",8.5,97.6666667
2020,2020-03-09,Pterocaesio tile,Neon Fusilier,8.5,97.6666667
2020,2020-03-09,Caranx melampygus,Bluefin Trevally,8.5,97.6666667
2020,2020-03-09,Heniochus pleurotaenia,Phantom Bannerfish,8.5,97.6666667
2020,2020-03-09,Arothron nigropunctatus,Blackspotted Puffer,8.5,97.6666667
2020,2020-03-09,Cephalopholis miniata,Coral Grouper,8.5,97.6666667
2020,2020-03-09,Actinopterygii,Ray-finned Fishes,8.5,97.6666667
2020,2020-03-09,Pterocaesio tile,Neon Fusilier,8.5,97.6666667
2020,2020-03-09,Cephalopholis argus,Peacock Grouper,8.5,97.6666667
2020,2020-03-09,Lutjanus,Common Snappers,8.5,97.6666667
